[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/wheel_odometry/child_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/wheel_odometry/vel_error] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/wheel_odometry/tf/send] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/wheel_odometry/tf/frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/wheel_odometry/tf/child_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/fcu_url] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/gcs_url] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/target_system_id] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/target_component_id] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,010: +PARAM [/mavros/fcu_protocol] by /roslaunch
[rosmaster.master][INFO] 2026-06-24 14:35:36,123: +PUB [/rosout] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,123: +SERVICE [/mavros/get_loggers] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,124: +SERVICE [/mavros/set_logger_level] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,125: +PUB [/diagnostics] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,125: +CACHEDPARAM [/mavros/diagnostic_period] by /mavros
[rosmaster.master][INFO] 2026-06-24 14:35:36,140: +SUB [/tf] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,141: +SUB [/tf_static] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,142: +PUB [/tf] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,142: +PUB [/tf_static] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,189: publisherUpdate[/rosout] -> http://localhost:37881/ ['http://localhost:46395/']
[rosmaster.master][INFO] 2026-06-24 14:35:36,192: publisherUpdate[/tf] -> http://localhost:46395/ ['http://localhost:46395/']
[rosmaster.master][INFO] 2026-06-24 14:35:36,193: publisherUpdate[/tf] -> http://localhost:46395/ ['http://localhost:46395/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-24 14:35:36,193: publisherUpdate[/rosout] -> http://localhost:37881/ ['http://localhost:46395/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-24 14:35:36,193: publisherUpdate[/tf_static] -> http://localhost:46395/ ['http://localhost:46395/']
[rosmaster.master][INFO] 2026-06-24 14:35:36,194: publisherUpdate[/tf_static] -> http://localhost:46395/ ['http://localhost:46395/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-24 14:35:36,207: +CACHEDPARAM [/rosout_disable_topics_generation] by /mavros
[rosmaster.master][INFO] 2026-06-24 14:35:36,211: +PUB [/mavlink/from] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,213: +SUB [/mavlink/to] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,285: +PUB [/mavros/radio_status] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,365: +PUB [/mavros/adsb/vehicle] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,369: +SUB [/mavros/adsb/send] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,371: +PUB [/mavros/cam_imu_sync/cam_imu_stamp] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,372: +PUB [/mavros/camera/image_captured] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,376: +SUB [/mavros/cellular_status/status] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,379: +SERVICE [/mavros/cmd/command] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,380: +SERVICE [/mavros/cmd/command_ack] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,380: +SERVICE [/mavros/cmd/command_int] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,381: +SERVICE [/mavros/cmd/arming] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,382: +SERVICE [/mavros/cmd/set_home] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,383: +SERVICE [/mavros/cmd/takeoff] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,384: +SERVICE [/mavros/cmd/land] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,385: +SERVICE [/mavros/cmd/trigger_control] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,385: +SERVICE [/mavros/cmd/trigger_interval] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,386: +SERVICE [/mavros/cmd/vtol_transition] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,389: +SUB [/mavros/companion_process/status] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,394: +PUB [/mavros/distance_sensor/rangefinder_pub] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,399: +SUB [/mavros/distance_sensor/rangefinder_sub] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,400: +PUB [/mavros/esc_info] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,401: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-06-24 14:35:36,401: +PUB [/mavros/esc_status] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,402: +PUB [/mavros/esc_telemetry] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,418: +SUB [/mavros/fake_gps/mocap/pose] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,420: +PUB [/mavros/geofence/waypoints] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,421: +SERVICE [/mavros/geofence/pull] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,421: +SERVICE [/mavros/geofence/push] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,422: +SERVICE [/mavros/geofence/clear] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,428: +PUB [/mavros/global_position/raw/fix] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,428: +PUB [/mavros/global_position/raw/gps_vel] /mavros http://localhost:46395/
