[rosmaster.master][INFO] 2026-06-20 22:58:25,409: +PUB [/mavlink/from] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,411: +SUB [/mavlink/to] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,420: publisherUpdate[/rosout] -> http://localhost:34665/ ['http://localhost:33089/']
[rosmaster.master][INFO] 2026-06-20 22:58:25,421: publisherUpdate[/tf] -> http://localhost:33089/ ['http://localhost:33089/']
[rosmaster.master][INFO] 2026-06-20 22:58:25,424: publisherUpdate[/tf] -> http://localhost:33089/ ['http://localhost:33089/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-20 22:58:25,424: publisherUpdate[/tf_static] -> http://localhost:33089/ ['http://localhost:33089/']
[rosmaster.master][INFO] 2026-06-20 22:58:25,425: publisherUpdate[/rosout] -> http://localhost:34665/ ['http://localhost:33089/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-20 22:58:25,425: publisherUpdate[/tf_static] -> http://localhost:33089/ ['http://localhost:33089/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-06-20 22:58:25,469: +PUB [/mavros/radio_status] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,521: +PUB [/mavros/adsb/vehicle] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,524: +SUB [/mavros/adsb/send] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,525: +PUB [/mavros/cam_imu_sync/cam_imu_stamp] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,525: +PUB [/mavros/camera/image_captured] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,528: +SUB [/mavros/cellular_status/status] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,530: +SERVICE [/mavros/cmd/command] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,530: +SERVICE [/mavros/cmd/command_ack] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,531: +SERVICE [/mavros/cmd/command_int] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,531: +SERVICE [/mavros/cmd/arming] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,532: +SERVICE [/mavros/cmd/set_home] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,532: +SERVICE [/mavros/cmd/takeoff] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,533: +SERVICE [/mavros/cmd/land] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,533: +SERVICE [/mavros/cmd/trigger_control] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,534: +SERVICE [/mavros/cmd/trigger_interval] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,534: +SERVICE [/mavros/cmd/vtol_transition] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,537: +SUB [/mavros/companion_process/status] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,541: +PUB [/mavros/distance_sensor/rangefinder_pub] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,546: +SUB [/mavros/distance_sensor/rangefinder_sub] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,547: +PUB [/mavros/esc_info] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,547: +PUB [/mavros/esc_status] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,549: +PUB [/mavros/esc_telemetry] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,564: +SUB [/mavros/fake_gps/mocap/pose] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,566: +PUB [/mavros/geofence/waypoints] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,567: +SERVICE [/mavros/geofence/pull] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,567: +SERVICE [/mavros/geofence/push] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,567: +SERVICE [/mavros/geofence/clear] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,573: +PUB [/mavros/global_position/raw/fix] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,574: +PUB [/mavros/global_position/raw/gps_vel] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,574: +PUB [/mavros/global_position/raw/satellites] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,574: +PUB [/mavros/global_position/global] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,575: +PUB [/mavros/global_position/local] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,575: +PUB [/mavros/global_position/rel_alt] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,575: +PUB [/mavros/global_position/compass_hdg] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,576: +PUB [/mavros/global_position/gp_origin] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,577: +SUB [/mavros/global_position/set_gp_origin] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,579: +SUB [/mavros/home_position/home] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,580: +PUB [/mavros/global_position/gp_lp_offset] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,582: +SUB [/mavros/gps_input/gps_input] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,584: +SUB [/mavros/gps_rtk/send_rtcm] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,585: +PUB [/mavros/gps_rtk/rtk_baseline] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,586: +PUB [/mavros/gpsstatus/gps1/raw] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,586: +PUB [/mavros/gpsstatus/gps2/raw] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,587: +PUB [/mavros/gpsstatus/gps1/rtk] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,587: +PUB [/mavros/gpsstatus/gps2/rtk] /mavros http://localhost:33089/
[rosmaster.master][INFO] 2026-06-20 22:58:25,590: +PUB [/move_base_simple/goal] /mavros http://localhost:33089/
